White_dwarf_name,source_id,ra,dec,parallax,parallax_error,pmra,pmdec,astrometric_excess_noise,astrometric_sigma5d_max,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_mag,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,l,b,bp_rp,M_G,bp_rp_error,M_G_error,age_H_f,mass_H_f,age_H_o,mass_H_o,age_He_f,mass_He_f,age_He_o,mass_He_o,vL_no_correction,vB_no_correction,vL_paper,vB_paper,vL_vsun_subtracted,vB_vsun_subtracted,vL_centered,vB_centered,MWDD_spectype,MWDD_wdid,MWDD_wdname,MWDD_ismag
WDJ092007.77-460504.73,5423495894628822784,140.03224877712273,-46.08467247048345,4.318475160481872,0.43788852270724954,-22.64219031946063,-5.823525924882034,0.0,0.6465542,251.90507691079546,1.1559806121749279,19.685274,197.5247936010024,6.783567726043574,19.612333,101.72112429269875,4.078335970858798,19.743393,1.1879313,269.3439809295314,2.5507784902639172,-0.1310600000000015,12.861926129571929,0.052791150318272695,0.2027977498698352,1.159053211718585,1.1424790380502037,1.163375928991698,1.1011095951991499,1.1421135456598066,1.071052608062008,1.2246402755620687,1.0612979212970557,-13.003601627618018,-22.206130130375723,-6.729201044974414,-22.203561506097834,-2.1417159556324066,-14.673438490569875,3.5845390495440164,-14.983368908355267,null,null,null,null
WDJ160510.58+502049.29,1400567119871296384,241.29389950029625,50.346910644346046,4.856764752942112,0.35731669545844047,-29.967027582377604,-26.54797932010335,0.0,0.6644952,250.59369588443406,1.1594357496834151,19.69094,203.05860668937942,10.818846283925874,19.582335,106.49553378495983,6.069577348115017,19.693592,1.235283,78.80110495479988,46.709273444044626,-0.11125699999999838,13.12267534032853,0.07801911473028948,0.1471418582676818,1.4058684808615551,1.1907131200274879,1.3721545501144923,1.1464142761449048,1.3642841618552854,1.1232653521991645,1.494149338381294,1.1066138284546814,-18.232261572114734,34.6823814618676,-14.72714576985738,35.246404999023966,-26.692224282670836,29.358967979557924,-21.772694281388798,26.25402107245141,DA,SDSS J160510.58+502049.3,WD 1603+504,null
WDJ173328.23-782517.33,5776753037713989120,263.3675815572253,-78.42154072657435,4.687928787005974,0.4026052030561673,-1.793108998178054,-13.710157138025549,0.0,0.81813174,250.42607661168626,1.0816748222718264,19.691668,204.73033266958018,9.796552813024999,19.573433,104.66219415727974,6.972951508897482,19.712446,1.2354645,314.77342171994326,-22.7742365591474,-0.1390129999999985,13.046573029080408,0.08202680517061435,0.17176250807056226,1.2472550753087415,1.191420657666824,1.2435998653542826,1.147165336239202,1.2637396994704557,1.1271476469570545,1.389746626143384,1.1107172602137039,-13.403369232320832,-4.111697012048244,-10.409670907888067,-2.6975250454331157,2.8571632955810626,2.043948400192871,8.612479790120481,1.6447772210858507,null,null,null,null
WDJ030000.59-401216.92,5044453829479789312,45.00301960426923,-40.204478995896125,5.186774000454005,0.3714852559837517,98.15166584738779,51.58631804099734,1.0321998213190366,0.5482765,249.3161636808849,1.3312331179166375,19.69649,200.02347544433204,11.96137378587368,19.598686,115.67840655902926,8.838255113383916,19.603788,1.2662712,247.46595027283362,-60.44473244024893,-0.005102000000000828,13.270976626034992,0.0970234159216442,0.14324327836579545,1.8414520139387904,1.1507695273099703,1.7307716542448142,1.1070170702661208,1.6926511373723279,1.073537520552823,1.7930669125540744,1.0633390070015074,-70.58161030145273,73.10371674493227,-68.6377220196444,72.29369656185101,-65.02022776276962,63.247927752210416,-65.68456769542814,57.85791559475413,null,null,null,null
WDJ220921.01+425753.83,1961436767233907584,332.33752543092965,42.96496295034263,4.189637570394959,0.4058434284935591,-5.692692667495143,2.6418027530075525,0.0,0.73817027,248.6484232564828,1.0675928893853597,19.699402,200.5377277060078,9.95221325588842,19.595898,98.40906230783862,6.841390861939385,19.779333,1.2022871,94.00159075391942,-10.619688455061254,-0.1834350000000029,12.81028427714002,0.08541617238153261,0.1937367715820345,0.9560757582872973,1.1658352552348143,0.9865955837267976,1.1236840245766395,1.0180640754979413,1.1068933153007163,1.142274421013492,1.0922973926545079,-3.4591555971865904,6.223477252360852,2.9914154959212698,6.321243572101914,-15.269748881742267,15.16819466874381,-8.578485869572708,15.460866722788019,null,null,null,null
WDJ072214.81+720111.53,1111426691689686528,110.56183378477961,72.01974156341234,4.479556633999275,0.3618814018629303,10.384849116088168,-29.89727007540476,0.0,0.55626214,247.86177263031743,0.867375905037981,19.702843,194.14709644111346,7.0983134566515105,19.631062,93.13510426773813,6.164635601901559,19.839136,1.159042,143.21633269356226,28.069098103143734,-0.20807399999999987,12.95901815823158,0.07561675607368382,0.16157018715481603,0.9755586759092073,1.2143753980831027,1.0148031552210857,1.1698435714720221,1.0886490065616412,1.1706293887502315,1.19270644310835,1.1528321769997842,32.05031678261279,10.03274711993324,34.146394745268196,8.28281031997669,15.852743133824571,16.973741514547672,15.218512128457222,13.52834662639382,null,null,null,null
WDJ032411.10+391555.58,235914753909507072,51.04617924564756,39.265330717687505,5.289091104447018,0.5842365938536453,-11.211204340537352,-25.19565639410935,0.0,1.0175406,246.85030892043633,0.9750070169602207,19.707281,185.89364804524348,6.390272677724681,19.678226,103.48696718280522,6.5605172494388455,19.724707,1.1722919,152.5845329091279,-14.654835209437548,-0.046480999999999995,13.324186238968858,0.07211508060961455,0.2209213576837142,1.7192661509331781,1.19245430705011,1.6572820080724053,1.1475617197290533,1.6333566549049323,1.1220635584816585,1.763301922648172,1.105245753525801,4.590199645028579,-24.355209643280688,5.633414187671226,-23.538403946548403,-11.126927595837174,-18.655467997719658,-14.679519426094231,-17.576800161863062,null,null,null,null
WDJ175334.70+233632.54,4580743390400898176,268.3946534722732,23.609052398280475,4.345259966785579,0.33321235712653713,13.156783969174775,2.9741250015785,0.0,0.5553739,244.5541102723271,0.9301826955298541,19.717428,224.0461536014086,6.603269382579637,19.475544,100.93248400418831,6.100518866101412,19.751842,1.3288618,48.7918311045722,22.725572386827572,-0.2762980000000006,12.907506821947653,0.06724456190445831,0.1533682033634605,0.7741673975933284,1.249911164409645,0.8495036752915054,1.2008520623199812,nan,nan,nan,nan,8.170021816163727,-12.287258805543834,10.451321038973582,-11.279560335037594,7.80005167502833,-12.117871534181734,12.610351745257017,-12.393851176856439,null,null,null,null
WDJ124035.96-162454.74,3523406005008697728,190.1496866558297,-16.415209904968336,5.081346431360481,0.4627160352627014,-33.49216482200633,-0.8396102801663983,0.9800936639810779,0.9045825,244.4084486925901,0.952119256650113,19.718075,197.11958785885352,8.130656609954322,19.614563,103.53883101791786,7.354805532246714,19.724161,1.2301474,299.1629438443082,46.377203312441495,-0.10959799999999831,13.247969024245798,0.08214140284873037,0.18212339643168698,1.4547845565934747,1.215089324753254,1.4455275447173013,1.169814992871371,1.4452817004552942,1.1548091152417514,1.565933518735963,1.136774255014735,-31.22400896876514,-2.694719670878666,-28.14778350924049,-4.133693361174025,-15.770857444023507,5.839977978161428,-10.724435483662333,7.354622282599817,null,null,null,null
WDJ190039.27+775527.04,2293191345526638464,285.1628921780477,77.9241000146025,4.441191060932059,0.39698906490509256,-35.96530396987531,-18.360988090284316,1.4242969784595358,0.93807083,243.86253552350928,1.2660584838679445,19.720503,212.41527279546614,12.457930869469026,19.533424,111.74098912597317,7.226706158196142,19.641388,1.3292582,109.48283090270209,26.002487044064356,-0.10796399999999906,12.958000285057345,0.08730629532904774,0.17877594521762263,1.3184213443726671,1.1512058219640695,1.2915461840736,1.1077847747525609,1.264956322073969,1.0769494482857098,1.351099731201431,1.066121938076967,-25.02734773722421,35.235438059145665,-19.804429541171448,34.30976413305738,-39.39979647629859,38.175599096932,-35.22340429710752,34.846431395279694,null,null,null,null
WDJ015325.32-301616.03,5019242577611332480,28.35550101486621,-30.27118995785263,4.795279180290359,0.545238790805551,1.9997232330033183,-16.541719657559806,1.0181651793970965,0.7971881,242.6389087247839,1.0510093583841793,19.725965,185.99894084472345,7.3312686430421286,19.677612,107.14205585379582,4.80776016607889,19.68702,1.2081368,229.61289442790482,-76.06156848207674,-0.009408000000000527,13.130034483946357,0.05972569112663718,0.22740648471379982,1.7336145167159411,1.117395728894317,1.6497471201399276,1.08556738711327,1.61318599126469,1.0400464152773086,1.659694575619617,1.034368285014875,15.869080688376947,4.578761484102281,16.431402665210417,3.9783565944844406,16.47222431049888,-9.5237294100512,13.142120982685888,-13.93656938903111,null,null,null,null
WDJ133348.32-115655.59,3610539621450068736,203.4515464286125,-11.948918391766226,4.763418836756674,0.47068917804446003,50.82600519441524,-32.985726216601805,0.7425536906169542,0.872323,241.08009373115334,1.1730165705892155,19.732962,183.53745312251954,6.987405453590164,19.692076,101.27649876979368,5.296195314801771,19.748148,1.181408,319.03875500612753,49.59321624635515,-0.056072000000000344,13.122555848661294,0.06468451626891639,0.19762661826518862,1.600407754104923,1.153401322047177,1.5248559338978054,1.1097605558045005,1.4923992112901296,1.0769054247381757,1.566364708131711,1.0655467331635031,40.7694531121492,-44.65062044179876,42.5274011924769,-46.608821687221656,57.04232342879979,-40.44827239982646,62.346451537547715,-39.882289146961064,null,null,null,null
WDJ205102.09+304153.37,1859471387470360320,312.75871728461425,30.69812615181887,4.117592029310318,0.384477993681521,5.671414956866989,-7.192322572637895,0.0,0.55308247,240.78222019870915,0.8970332173636799,19.734304,199.40594345983823,8.349120827613099,19.602043,86.85969364028759,7.412192291627638,19.914875,1.1888986,74.0111183680034,-8.55066904974645,-0.3128320000000002,12.807520572754797,0.0950536509063338,0.18674894984480517,0.6521491752168481,1.2545770361306259,0.7385069924677861,1.2079084901650992,nan,nan,nan,nan,-2.3825546416482544,-10.30166248210052,3.1852388521696655,-10.570085160357438,-9.651611677056671,-1.2137767877451688,-2.806827982443566,-1.5839002809009686,null,null,null,null
WDJ094102.87-350938.72,5436867674008508288,145.2619949355007,-35.16075880514691,4.906363526332689,0.4532830310321879,7.4613176978567,-0.6772454891624512,0.0,0.7051845,240.23393807511476,0.674934012298203,19.73678,193.3518060115323,5.407623914315499,19.635517,104.66287351368801,5.558961606633753,19.712439,1.2405187,264.61348335193503,13.182750316080043,-0.07692199999999971,13.190578615837133,0.06002658442294674,0.18477352059193985,1.5603950001703977,1.1833936439786368,1.506155408841955,1.1390480258943998,1.4859243928959747,1.1123404410012592,1.6062448811740166,1.0961981058489536,5.77641734025421,4.395037062214922,11.001934208487615,4.517387937105353,15.601353943371288,14.170673999492893,19.85167888627642,14.950171406948874,null,null,null,null
WDJ125322.36+252355.87,3958384521627501824,193.34309051375976,25.39885112506596,5.321480347847755,0.535854689275732,-19.84215682149557,-0.21463065713898133,0.0,1.0368435,238.17219519041367,0.8851445099845343,19.746138,172.52835299392737,5.727428038241444,19.759237,104.0457965491705,4.8618072792682225,19.718859,1.161236,317.117443656501,88.21705874769935,0.04037800000000047,13.376300313232992,0.05731935360187136,0.20139309148908371,2.0284935142947575,1.1390363852929495,1.8983183732718876,1.0978715435175235,1.8873154432983328,1.063922564463503,1.987187610607396,1.0550946553919087,-17.24569379984571,4.093175843238079,-17.164065326018008,3.9833427917345556,-0.9672165142711178,4.416639448375241,3.1419826156977777,8.711834723164419,DA,SDSS J125322.36+252355.9,null,null
WDJ085806.71-300145.84,5641518330178676736,134.52776541960827,-30.02943246902223,4.999452635438398,0.4826508609813146,-34.96471958523439,-7.640898325783077,0.0,0.6440144,237.54413700179873,0.7499383745546446,19.749004,172.3221383263132,4.85940167645782,19.760536,95.98775284694793,4.241366589634611,19.806381,1.129516,254.4638162602307,10.156103638736878,-0.045844999999999914,13.243616291258643,0.05241815707487134,0.19308148158463007,1.6883266641524703,1.173765734289128,1.6155696692469876,1.129512970198434,1.592478528692037,1.100460993544467,1.700302474883443,1.0859559018917466,-15.639290719546802,-30.221180464408157,-11.041349134450025,-29.966442197065696,-8.25537685210848,-20.7726841234449,-5.56989132440772,-20.126257019338325,null,null,null,null
WDJ101615.07-204258.83,5668120498614200704,154.06258535766673,-20.71636380491788,5.219427566323325,0.6358879407255674,-47.03359504684532,-5.184705674351465,1.4035405162278676,1.2258676,237.2359779135638,1.4072455851126473,19.750414,190.64154291786394,11.642446946735474,19.650845,112.08820547367424,8.17830877298591,19.63802,1.2760701,260.7718624445701,29.175280241144772,0.01282499999999942,13.338528374763,0.09514802098196722,0.24366194669638852,1.9291979811478128,1.1528675620141033,1.8097037739728499,1.1089855478311825,1.7726045632635747,1.076534174737219,1.8919121909086214,1.0659645622518588,-29.94451933389968,-30.989303299122152,-25.69547874552609,-30.615884164799805,-21.011276738338168,-18.243357798843654,-18.181521753121608,-15.567883750953984,null,null,null,null
WDJ144003.14+653100.10,1669046968653061120,220.01308119094867,65.5166565915198,4.620836025595216,0.41958536325108253,-0.569217649377999,-8.512848714782098,0.9374593941375462,0.7609435,236.98882574515585,0.9962584817511253,19.751547,186.93297602222432,9.293705764030593,19.672173,103.64964161341148,7.037375716664797,19.723,1.2261448,106.51228361235336,48.00200668007364,-0.05082699999999818,13.075149787364476,0.08415223367547608,0.1816058223780123,1.5813297312262427,1.1371403180943167,1.511315195772407,1.097011199475983,1.4733171892485655,1.0598811225590432,1.53121934851501,1.0510368673636654,-4.850478344294784,7.3143781444254,-1.017277923607279,6.350661249827241,-18.80747618501427,5.77134414076369,-15.943809909516858,0.7351522506489285,null,null,null,null
WDJ205508.24+154231.53,1763532332156395264,313.78432357013793,15.708744574902735,5.153818957573958,0.48288802068134296,-6.47935843270221,-3.266131523250552,0.0,0.7894096,236.59336160357148,1.4165268872615802,19.753359,177.27347661693526,8.232928905981218,19.729778,105.39374430739906,5.170134109287912,19.704884,1.1947386,62.3966586571641,-18.47177488085379,0.02489399999999975,13.314004793321635,0.06755212981901508,0.18739036999803788,1.9492530185235357,1.13634946217045,1.8289866965895758,1.0964644092283438,1.8020002859490303,1.060191211126544,1.8961114286923482,1.05187861379579,-5.970578725977765,3.022836068306688,-2.6574885309103897,2.376155736042957,-10.15834829494143,14.646347133064738,-3.708200045189537,15.084483606265923,null,null,null,null
WDJ000134.70-671101.07,4707479117867946880,0.39552520336553143,-67.18343473593147,4.662783752090329,0.39592437764230487,84.54524051326781,45.36859285978679,0.0,1.003768,236.32984942150696,0.9341971537784178,19.75457,179.4090170674943,7.817519087852548,19.716778,90.627976433085,6.447683290638134,19.868765,1.1426275,310.2947400557735,-49.225970437617335,-0.15198699999999832,13.097796372306096,0.08342788063422647,0.16982317803814587,1.215155734202946,1.209634092456739,1.2308916373087486,1.1648685515819803,1.2750115673953366,1.1519175085000763,1.3901510605021454,1.1349840235270328,-68.77222387076644,-69.55330772228034,-66.31293742834684,-67.65778923462992,-52.62158199197448,-66.52574244311558,-47.70380814382592,-67.73800591315981,null,null,null,null
WDJ144653.54+824450.88,1722405000934901632,221.72344176533943,82.74732453165618,5.014257079483862,0.30577055732734604,10.49753701559245,-32.808659033402485,0.0,0.5756571,233.62997393479571,0.8772503059265647,19.767044,204.89556988774555,9.071537505917108,19.572557,112.02523044079607,9.152005058631604,19.63863,1.3565074,118.74485433351327,33.41738352668889,-0.06607299999999938,13.26807698171601,0.09292151370592305,0.12196046292816733,1.6310770999360058,1.193558448554984,1.5771774392443068,1.1487140084183496,1.5631023468027425,1.123909009081612,1.6821257436459094,1.1066226124841576,-24.54034344158626,21.543029093195432,-20.741434515449757,20.215324894808706,-39.95573323304705,24.50477900789329,-38.24460384460844,20.090863253041576,null,null,null,null
WDJ205639.15+301605.58,1858562645413878016,314.16313247185053,30.26809103685048,4.721921250413182,0.4566723586523508,0.6470593369653583,-28.937752262048708,0.0,0.8864836,233.06731952653243,0.8897483859109875,19.769663,182.74503813053278,7.066659850686197,19.696774,100.77705404428448,5.35637652759581,19.753515,1.2164816,74.44649166140705,-9.761027875792767,-0.05674099999999882,13.140256699401604,0.06572924204774983,0.19342650350739782,1.6061949633181287,1.1579231229143132,1.532006289866542,1.1141528446416302,1.5030743732766558,1.0821969057945926,1.5820131120949352,1.0700566789576458,-22.062578250392356,-19.032666350353466,-17.189837766081062,-19.292548009251263,-29.442105021925123,-9.673974019285998,-22.707579554478038,-9.60869163991285,null,null,null,null
